time,open,high,low,close,tick_volume
2025-05-01 07:00:00,3229.48,3232.02,3221.24,3226.64,3939
2025-05-01 08:00:00,3226.73,3238.8,3223.46,3236.7,4193
2025-05-01 09:00:00,3236.68,3243.18,3233.89,3235.66,4447
2025-05-01 10:00:00,3235.79,3236.84,3226.16,3230.15,4373
2025-05-01 11:00:00,3230.13,3236.62,3230.0,3235.18,3871
2025-05-01 12:00:00,3235.24,3236.16,3215.85,3218.62,4242
2025-05-01 13:00:00,3218.56,3225.31,3213.63,3222.61,4375
2025-05-01 14:00:00,3222.86,3227.03,3203.4,3205.56,4645
2025-05-01 15:00:00,3205.34,3232.64,3201.91,3226.83,5644
2025-05-01 16:00:00,3226.75,3232.98,3219.03,3224.39,5507
2025-05-01 17:00:00,3224.81,3231.46,3214.38,3219.02,6009
2025-05-01 18:00:00,3219.09,3221.75,3205.04,3216.45,5090
2025-05-01 19:00:00,3216.46,3220.43,3208.95,3219.47,4525
2025-05-01 20:00:00,3219.68,3220.67,3209.97,3214.7,4285
2025-05-01 21:00:00,3214.52,3226.73,3212.88,3223.89,4132
2025-05-01 22:00:00,3223.87,3229.82,3223.87,3228.22,4078
2025-05-01 23:00:00,3228.41,3239.86,3228.07,3237.89,2859
2025-05-02 01:00:00,3240.43,3243.45,3232.59,3237.79,2920
2025-05-02 02:00:00,3237.95,3241.53,3234.74,3237.31,2884
2025-05-02 03:00:00,3237.46,3244.27,3227.53,3231.52,4548
2025-05-02 04:00:00,3231.55,3237.47,3231.41,3236.43,4287
2025-05-02 05:00:00,3236.51,3249.34,3235.89,3248.11,4424
2025-05-02 06:00:00,3248.14,3258.67,3245.88,3255.0,4174
2025-05-02 07:00:00,3254.96,3257.39,3250.54,3251.81,4009
2025-05-02 08:00:00,3251.59,3256.95,3249.5,3251.9,3875
2025-05-02 09:00:00,3251.93,3262.34,3246.44,3252.85,4601
2025-05-02 10:00:00,3252.86,3263.15,3251.62,3258.91,4363
2025-05-02 11:00:00,3259.04,3261.59,3255.28,3258.11,4212
2025-05-02 12:00:00,3258.08,3267.13,3255.17,3265.22,4043
2025-05-02 13:00:00,3265.24,3265.68,3257.3,3259.35,4214
2025-05-02 14:00:00,3259.43,3269.28,3258.0,3262.65,4533
2025-05-02 15:00:00,3262.67,3264.95,3250.32,3250.43,5751
2025-05-02 16:00:00,3250.31,3259.58,3239.59,3250.48,6221
2025-05-02 17:00:00,3250.45,3264.57,3242.17,3262.7,5925
2025-05-02 18:00:00,3262.79,3264.12,3230.21,3231.54,5625
2025-05-02 19:00:00,3231.6,3236.25,3222.78,3224.88,5800
2025-05-02 20:00:00,3225.03,3239.81,3223.62,3231.4,5247
2025-05-02 21:00:00,3231.59,3232.33,3224.32,3226.23,4427
2025-05-02 22:00:00,3226.42,3234.52,3226.42,3233.4,4653
2025-05-02 23:00:00,3233.75,3241.4,3232.61,3240.3,2363
2025-05-05 01:00:00,3240.86,3244.54,3237.44,3239.55,3043
2025-05-05 02:00:00,3239.83,3252.2,3238.89,3247.98,3010
2025-05-05 03:00:00,3247.96,3248.47,3241.29,3246.71,3372
2025-05-05 04:00:00,3247.4,3270.83,3246.58,3264.77,4185
2025-05-05 05:00:00,3264.78,3272.29,3259.77,3270.07,3836
2025-05-05 06:00:00,3270.13,3271.16,3253.12,3254.56,3414
2025-05-05 07:00:00,3254.56,3259.43,3253.64,3256.52,3049
2025-05-05 08:00:00,3256.52,3261.94,3254.07,3259.75,3472
2025-05-05 09:00:00,3260.04,3265.66,3256.83,3261.68,3768
2025-05-05 10:00:00,3262.27,3267.69,3258.72,3264.75,3733
2025-05-05 11:00:00,3264.67,3282.9,3263.08,3282.32,4120
2025-05-05 12:00:00,3282.69,3308.93,3282.21,3308.6,4588
2025-05-05 13:00:00,3308.64,3318.67,3308.52,3313.31,4338
2025-05-05 14:00:00,3312.84,3318.94,3311.37,3312.92,3986
2025-05-05 15:00:00,3312.86,3322.42,3312.84,3319.55,4511
2025-05-05 16:00:00,3319.58,3321.05,3311.92,3315.07,4520
2025-05-05 17:00:00,3313.3,3328.77,3310.27,3312.7,4933
2025-05-05 18:00:00,3312.67,3317.72,3309.14,3311.99,4359
2025-05-05 19:00:00,3311.62,3313.58,3305.65,3309.77,4032
2025-05-05 20:00:00,3309.94,3312.61,3309.22,3312.06,619
